ckanurl,url,licence,title,res_title,description,format,created,tags,groups,organization
https://www.data.go.jp/data/dataset/mlit_20140919_2993/resource/7c1435ad-668d-4e02-becc-1541c96064dc,http://tide.gsi.go.jp/make_download_file.php?number=13&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kure Tide Station,Kure_Hourly mean sea level_2001-2010,Kure_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:34.884850,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2993/resource/43e003c5-e2d0-4203-9ec2-7bc4a9b78de5,http://tide.gsi.go.jp/make_download_file.php?number=13&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kure Tide Station,Kure_Hourly mean sea level_2011-,Kure_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:34.884858,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2993/resource/0d9e170b-2068-4080-8439-a0d5a4f504be,http://tide.gsi.go.jp/make_download_file.php?number=13&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kure Tide Station,Kure_Daily mean sea level_1972-,Kure_Daily mean sea level_1972-,TXT,2014-09-21T00:13:34.884866,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2993/resource/de2bca71-5307-4224-8e6c-2f13baed4ab5,http://tide.gsi.go.jp/make_download_file.php?number=13&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kure Tide Station,Kure_Monthly mean sea level_1972-,Kure_Monthly mean sea level_1972-,TXT,2014-09-21T00:13:34.884874,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2993/resource/72201339-a7aa-47af-90b8-0ea0a1b154d8,http://tide.gsi.go.jp/make_download_file.php?number=13&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kure Tide Station,Kure_Annual mean sea level_1972-,Kure_Annual mean sea level_1972-,TXT,2014-09-21T00:13:34.884882,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2993/resource/b2777e2c-161f-493e-8ed9-dca22b9193c6,http://tide.gsi.go.jp/make_download_file.php?number=13&e=0&appoint_btn=on&ts=_ebbflow&y=1972&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kure Tide Station,Kure_High and low average tide levels_1972-,Kure_High and low average tide levels_1972-,TXT,2014-09-21T00:13:34.884889,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2994/resource/b4aa0bea-b394-4329-87f5-8070b12886b0,http://tide.gsi.go.jp/make_download_file.php?number=14&e=0&appoint_btn=on&ts=_hour&y=1970&m=01&d=01&term=1-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Oga Tide Station,Oga_Hourly mean sea level_1970,Oga_Hourly mean sea level_1970,TXT,2014-09-21T00:13:36.814291,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2994/resource/e9d9ae8f-269c-4b3f-aee5-d76de13a8248,http://tide.gsi.go.jp/make_download_file.php?number=14&e=0&appoint_btn=on&ts=_hour&y=1971&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Oga Tide Station,Oga_Hourly mean sea level_1971-1980,Oga_Hourly mean sea level_1971-1980,TXT,2014-09-21T00:13:36.814334,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2994/resource/2fc5c80f-3c2f-4e13-9dc6-43001f08b872,http://tide.gsi.go.jp/make_download_file.php?number=14&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Oga Tide Station,Oga_Hourly mean sea level_1981-1990,Oga_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:36.814348,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2994/resource/25bcb6a6-5e2d-4098-84ee-1069224d5c43,http://tide.gsi.go.jp/make_download_file.php?number=14&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Oga Tide Station,Oga_Hourly mean sea level_1991-2000,Oga_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:36.814361,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2994/resource/0f58a2fb-14ca-4a16-a1c0-c57960437dc3,http://tide.gsi.go.jp/make_download_file.php?number=14&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Oga Tide Station,Oga_Hourly mean sea level_2001-2010,Oga_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:36.814374,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2994/resource/b375176c-2d7e-43e7-bf09-4e8f88fed5a1,http://tide.gsi.go.jp/make_download_file.php?number=14&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Oga Tide Station,Oga_Hourly mean sea level_2011-,Oga_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:36.814387,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2994/resource/237df844-9925-4de3-a988-a200d557d2a3,http://tide.gsi.go.jp/make_download_file.php?number=14&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Oga Tide Station,Oga_Daily mean sea level_1970-,Oga_Daily mean sea level_1970-,TXT,2014-09-21T00:13:36.814399,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2994/resource/b46c8391-6b2a-4ea7-9e56-09aecc47e323,http://tide.gsi.go.jp/make_download_file.php?number=14&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Oga Tide Station,Oga_Monthly mean sea level_1970-,Oga_Monthly mean sea level_1970-,TXT,2014-09-21T00:13:36.814412,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2994/resource/a9dc75bf-4523-4ba1-a903-436ef00482af,http://tide.gsi.go.jp/make_download_file.php?number=14&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Oga Tide Station,Oga_Annual mean sea level_1970-,Oga_Annual mean sea level_1970-,TXT,2014-09-21T00:13:36.814453,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2994/resource/9cd74a15-7e80-4639-9f79-586a96e6c493,http://tide.gsi.go.jp/make_download_file.php?number=14&e=0&appoint_btn=on&ts=_ebbflow&y=1970&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Oga Tide Station,Oga_High and low average tide levels_1970-,Oga_High and low average tide levels_1970-,TXT,2014-09-21T00:13:36.814471,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2995/resource/dece50dc-0ff6-4935-b619-9a4ce12f4f8d,http://tide.gsi.go.jp/make_download_file.php?number=15&e=0&appoint_btn=on&ts=_hour&y=1970&m=01&d=01&term=1-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Akune Tide Station,Akune_Hourly mean sea level_1970,Akune_Hourly mean sea level_1970,TXT,2014-09-21T00:13:38.268468,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2995/resource/cc640e37-bfbd-45c4-bdfa-26d42da616c2,http://tide.gsi.go.jp/make_download_file.php?number=15&e=0&appoint_btn=on&ts=_hour&y=1971&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Akune Tide Station,Akune_Hourly mean sea level_1971-1980,Akune_Hourly mean sea level_1971-1980,TXT,2014-09-21T00:13:38.268494,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2995/resource/d8461d90-e651-438d-86b5-2769b2798356,http://tide.gsi.go.jp/make_download_file.php?number=15&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Akune Tide Station,Akune_Hourly mean sea level_1981-1990,Akune_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:38.268501,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2995/resource/3d9cfdf3-ac6b-4bf4-963a-4f90e6f06721,http://tide.gsi.go.jp/make_download_file.php?number=15&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Akune Tide Station,Akune_Hourly mean sea level_1991-2000,Akune_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:38.268508,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2995/resource/3a65ff0b-3901-431b-b0ac-67ca9f135a03,http://tide.gsi.go.jp/make_download_file.php?number=15&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Akune Tide Station,Akune_Hourly mean sea level_2001-2010,Akune_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:38.268515,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2995/resource/78b85009-ba27-4727-9194-029d36b772f1,http://tide.gsi.go.jp/make_download_file.php?number=15&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Akune Tide Station,Akune_Hourly mean sea level_2011-,Akune_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:38.268521,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2995/resource/e0b511dd-ad32-4272-8063-8bfa58b1b540,http://tide.gsi.go.jp/make_download_file.php?number=15&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Akune Tide Station,Akune_Daily mean sea level_1970-,Akune_Daily mean sea level_1970-,TXT,2014-09-21T00:13:38.268527,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2995/resource/2019b4a6-c811-4468-b937-86b837bb679d,http://tide.gsi.go.jp/make_download_file.php?number=15&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Akune Tide Station,Akune_Monthly mean sea level_1970-,Akune_Monthly mean sea level_1970-,TXT,2014-09-21T00:13:38.268534,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2995/resource/a31d7d46-95ea-4580-a4af-45d7d441e730,http://tide.gsi.go.jp/make_download_file.php?number=15&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Akune Tide Station,Akune_Annual mean sea level_1970-,Akune_Annual mean sea level_1970-,TXT,2014-09-21T00:13:38.268540,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2995/resource/87e7e5fc-4209-400c-9940-401c8e7529cf,http://tide.gsi.go.jp/make_download_file.php?number=15&e=0&appoint_btn=on&ts=_ebbflow&y=1970&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Akune Tide Station,Akune_High and low average tide levels_1970-,Akune_High and low average tide levels_1970-,TXT,2014-09-21T00:13:38.268546,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2996/resource/a570264a-37eb-4df5-b755-293d60acf1cd,http://tide.gsi.go.jp/make_download_file.php?number=16&e=0&appoint_btn=on&ts=_hour&y=1970&m=01&d=01&term=1-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Susa Tide Station,Susa_Hourly mean sea level_1970,Susa_Hourly mean sea level_1970,TXT,2014-09-21T00:13:39.901291,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2996/resource/1aa67573-4205-41d4-bd22-16eeaac96d91,http://tide.gsi.go.jp/make_download_file.php?number=16&e=0&appoint_btn=on&ts=_hour&y=1971&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Susa Tide Station,Susa_Hourly mean sea level_1971-1980,Susa_Hourly mean sea level_1971-1980,TXT,2014-09-21T00:13:39.901326,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2996/resource/3da4b526-f04a-4820-8cef-8738b58bdeff,http://tide.gsi.go.jp/make_download_file.php?number=16&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Susa Tide Station,Susa_Hourly mean sea level_1981-1990,Susa_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:39.901338,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2996/resource/fbd06b92-0f18-4914-b551-ad66bc34b0ba,http://tide.gsi.go.jp/make_download_file.php?number=16&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Susa Tide Station,Susa_Hourly mean sea level_1991-2000,Susa_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:39.901348,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2996/resource/7faed7e9-7d5f-4b6b-98d3-3d6b88a55200,http://tide.gsi.go.jp/make_download_file.php?number=16&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Susa Tide Station,Susa_Hourly mean sea level_2001-2010,Susa_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:39.901358,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2996/resource/3dbea5e0-4cab-4cc9-b365-399141933477,http://tide.gsi.go.jp/make_download_file.php?number=16&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Susa Tide Station,Susa_Hourly mean sea level_2011-,Susa_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:39.901368,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2996/resource/c12ac74b-86d4-4acb-b77a-278361741509,http://tide.gsi.go.jp/make_download_file.php?number=16&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Susa Tide Station,Susa_Daily mean sea level_1970-,Susa_Daily mean sea level_1970-,TXT,2014-09-21T00:13:39.901377,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2996/resource/fd81e45f-7665-409a-8dff-c8e595f4a551,http://tide.gsi.go.jp/make_download_file.php?number=16&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Susa Tide Station,Susa_Monthly mean sea level_1970-,Susa_Monthly mean sea level_1970-,TXT,2014-09-21T00:13:39.901387,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2996/resource/5364852c-05c0-4b97-9447-a755dab62c94,http://tide.gsi.go.jp/make_download_file.php?number=16&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Susa Tide Station,Susa_Annual mean sea level_1970-,Susa_Annual mean sea level_1970-,TXT,2014-09-21T00:13:39.901396,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2996/resource/1525ad3a-7d73-456c-8b41-9f16fd7bfb1e,http://tide.gsi.go.jp/make_download_file.php?number=16&e=0&appoint_btn=on&ts=_ebbflow&y=1970&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Susa Tide Station,Susa_High and low average tide levels_1970-,Susa_High and low average tide levels_1970-,TXT,2014-09-21T00:13:39.901406,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2997/resource/676dc391-4d52-45c3-8f39-8b5a50505d93,http://tide.gsi.go.jp/make_download_file.php?number=17&e=0&appoint_btn=on&ts=_hour&y=1972&m=01&d=01&term=9-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kariya Tide Station,Kariya_Hourly mean sea level_1972-1980,Kariya_Hourly mean sea level_1972-1980,TXT,2014-09-21T00:13:41.891871,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2997/resource/39d566ac-2208-4644-bfaf-12045190c79b,http://tide.gsi.go.jp/make_download_file.php?number=17&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kariya Tide Station,Kariya_Hourly mean sea level_1981-1990,Kariya_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:41.891899,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2997/resource/9f078e7a-705a-4890-8e59-2bd2f39ddf30,http://tide.gsi.go.jp/make_download_file.php?number=17&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kariya Tide Station,Kariya_Hourly mean sea level_1991-2000,Kariya_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:41.891907,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2997/resource/18ce2f9d-cbd7-4d51-8b7c-c1077c66e566,http://tide.gsi.go.jp/make_download_file.php?number=17&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kariya Tide Station,Kariya_Hourly mean sea level_2001-2010,Kariya_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:41.891913,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2997/resource/ddd3db8c-4edb-407c-93d9-d1cb17736923,http://tide.gsi.go.jp/make_download_file.php?number=17&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kariya Tide Station,Kariya_Hourly mean sea level_2011-,Kariya_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:41.891920,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2997/resource/9d3e8b94-2d22-4c0a-8a64-91a4f38416f1,http://tide.gsi.go.jp/make_download_file.php?number=17&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kariya Tide Station,Kariya_Daily mean sea level_1972-,Kariya_Daily mean sea level_1972-,TXT,2014-09-21T00:13:41.891927,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2997/resource/d16c03ce-fb02-4828-bf65-0ba36ff5f920,http://tide.gsi.go.jp/make_download_file.php?number=17&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kariya Tide Station,Kariya_Monthly mean sea level_1972-,Kariya_Monthly mean sea level_1972-,TXT,2014-09-21T00:13:41.891933,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2997/resource/7bb16bfe-9bc0-4fa5-bf42-b16c12c13681,http://tide.gsi.go.jp/make_download_file.php?number=17&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kariya Tide Station,Kariya_Annual mean sea level_1972-,Kariya_Annual mean sea level_1972-,TXT,2014-09-21T00:13:41.891940,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2997/resource/820e654b-bc66-4d14-9295-7d4e87427c43,http://tide.gsi.go.jp/make_download_file.php?number=17&e=0&appoint_btn=on&ts=_ebbflow&y=1972&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kariya Tide Station,Kariya_High and low average tide levels_1972-,Kariya_High and low average tide levels_1972-,TXT,2014-09-21T00:13:41.891946,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2998/resource/410cc4db-99b1-4cf7-84ac-30316cd9c6f1,http://tide.gsi.go.jp/make_download_file.php?number=18&e=0&appoint_btn=on&ts=_hour&y=1973&m=01&d=01&term=8-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Soma Tide Station,Soma_Hourly mean sea level_1973-1980,Soma_Hourly mean sea level_1973-1980,TXT,2014-09-21T00:13:43.569591,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2998/resource/3546c438-7607-4a55-a426-1d554d665963,http://tide.gsi.go.jp/make_download_file.php?number=18&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Soma Tide Station,Soma_Hourly mean sea level_1981-1990,Soma_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:43.569616,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2998/resource/e3e108f4-57e4-41ef-9943-5177370a08d4,http://tide.gsi.go.jp/make_download_file.php?number=18&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Soma Tide Station,Soma_Hourly mean sea level_1991-2000,Soma_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:43.569623,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2998/resource/3e48d740-406f-4389-8778-90541b517bd7,http://tide.gsi.go.jp/make_download_file.php?number=18&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Soma Tide Station,Soma_Hourly mean sea level_2001-2010,Soma_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:43.569630,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2998/resource/dbf616b2-f872-4cf7-8824-0a3784431b60,http://tide.gsi.go.jp/make_download_file.php?number=18&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Soma Tide Station,Soma_Hourly mean sea level_2011-,Soma_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:43.569637,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2998/resource/0a188eea-3235-4747-9442-501cdac9bf10,http://tide.gsi.go.jp/make_download_file.php?number=18&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Soma Tide Station,Soma_Daily mean sea level_1973-,Soma_Daily mean sea level_1973-,TXT,2014-09-21T00:13:43.569643,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2998/resource/910c8ba7-a456-4477-9439-2c74e1bb3b0e,http://tide.gsi.go.jp/make_download_file.php?number=18&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Soma Tide Station,Soma_Monthly mean sea level_1973-,Soma_Monthly mean sea level_1973-,TXT,2014-09-21T00:13:43.569650,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2998/resource/ed07f477-49c5-4a8b-ad55-dfeb4bf571d7,http://tide.gsi.go.jp/make_download_file.php?number=18&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Soma Tide Station,Soma_Annual mean sea level_1973-,Soma_Annual mean sea level_1973-,TXT,2014-09-21T00:13:43.569656,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
