ckanurl,url,licence,title,res_title,description,format,created,tags,groups,organization
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/806dc509-484a-49bb-93aa-739a318aa6e4,https://cyberjapandata.gsi.go.jp/xyz/20150911dol5/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成27年9月関東・東北豪雨 結城地区 正射画像（2015年9月11日撮影),様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2015-12-08T19:29:32.709096,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/ac960dff-b543-4d96-8c28-101bce1b882b,https://cyberjapandata.gsi.go.jp/xyz/20140831dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成26年8月豪雨（広島市内）正射画像（2014年8月30・31日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930097,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/35980ad3-591c-4893-ae06-a81d21a5dc99,https://cyberjapandata.gsi.go.jp/xyz/20140830dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成26年8月豪雨（広島市内）正射画像（2014年8月30日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930104,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/9d799a48-b27b-4b8d-b86d-837e76e176d6,https://cyberjapandata.gsi.go.jp/xyz/20140828dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成26年8月豪雨（広島市内）正射画像（2014年8月28日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930112,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/5f352954-b8cb-4efb-8642-1bfbb32af4c6,https://cyberjapandata.gsi.go.jp/xyz/19620000dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成26年8月豪雨（広島市内）過去の正射画像（1962年）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930120,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/114cc0c9-2841-41d7-9f02-e4687895d4b9,https://cyberjapandata.gsi.go.jp/xyz/19480000dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成26年8月豪雨（広島市内）過去の正射画像（1947年～1948年）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930127,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/a920ed25-3485-4239-95b8-d3840f4f3c60,https://cyberjapandata.gsi.go.jp/xyz/20140820dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成26年8月豪雨（広島市安佐南区八木）斜め写真による正射画像（2014年8月20日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930135,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/ca539697-ad46-4a87-973d-e4d98717e4a6,https://cyberjapandata.gsi.go.jp/xyz/20140820dol2/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成26年8月豪雨（広島市安佐南区山本）斜め写真による正射画像（2014年8月20日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930142,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/fd2aa2bc-53df-4c62-a7a7-775546f7adea,https://cyberjapandata.gsi.go.jp/xyz/20140820dol3/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成26年8月豪雨（広島市安佐北区可部）斜め写真による正射画像（2014年8月20日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930149,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/448bafc2-d073-42c5-a742-b0197522fa1b,https://cyberjapandata.gsi.go.jp/xyz/20140819dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成26年8月豪雨（丹波市市島地区）正射画像（2014年8月19日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930157,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/d534832b-f3a1-4c4f-a7de-1de7f5e889ef,https://cyberjapandata.gsi.go.jp/xyz/20140813dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,台風第12号・第11号の大雨等（北川村）正射画像（2014年8月13日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930164,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/82e7015a-9bb3-4228-a87e-75ec4a5a6b59,https://cyberjapandata.gsi.go.jp/xyz/20140711dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成26年台風第8号及び梅雨前線等（南木曽町）斜め写真による正射画像（2014年7月撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930172,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/dc64e4da-2198-471f-854d-4274b4967f06,https://cyberjapandata.gsi.go.jp/xyz/20131017dol2/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成25年台風第26号・第27号による大雨（大島町）正射画像（2013年10月28日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930179,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/a7baef91-d544-4e90-9f45-42be6a0fa1d9,https://cyberjapandata.gsi.go.jp/xyz/20131017dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成25年台風第26号・第27号による大雨（大島町）正射画像（2013年10月17日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930187,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/172710b2-e92f-4f30-ba15-fe0f55680b7b,https://cyberjapandata.gsi.go.jp/xyz/201204dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成25年台風第26号・第27号による大雨（大島町）正射画像（2012年4月撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930194,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/23ad6efe-f0ee-4f62-80ca-661b8e3cfec1,https://cyberjapandata.gsi.go.jp/xyz/20130902dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成25年9月2日に発生した突風 正射画像（2013年9月9日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930201,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/62071c54-7a66-41a5-8624-86f6f04094fe,https://cyberjapandata.gsi.go.jp/xyz/20130717dol2/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成25年7月17日からの大雨 山口地方「須佐地区」正射画像（2013年8月7日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930209,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/a4fd403b-777d-4f8a-9c7c-fc2b0434d271,https://cyberjapandata.gsi.go.jp/xyz/20130717dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,平成25年7月17日からの大雨 山口地方「須佐地区」正射画像（2013年7月31日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930216,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/071848fc-01b3-4299-bdb2-79405c788de8,https://cyberjapandata.gsi.go.jp/xyz/2018_kazantaisaku_kusatsushirane/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,草津白根山の火山活動 火山災害対策用図,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-05-30T16:37:50.069406,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/67d9b83a-a898-470c-8c1d-234e8fe1b209,https://cyberjapandata.gsi.go.jp/xyz/2018_kazantaisaku_kagamiike/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,草津白根山の火山活動 火山災害対策用図（鏡池周辺）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-05-30T16:37:50.069413,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/410ba1c5-145e-4011-ae24-c98d045bf2c4,https://cyberjapandata.gsi.go.jp/xyz/20180127kusatsushirane_apsar180127sn/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,草津白根山の火山活動 航空機SAR画像（速報）（2018年1月27日観測（南から北））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-05-30T16:37:50.069419,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/bcdcc792-d32d-40af-bd3b-873d60b4a805,https://cyberjapandata.gsi.go.jp/xyz/20180127kusatsushirane_apsar180127nesw/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,草津白根山の火山活動 航空機SAR画像（速報）（2018年1月27日観測（北東から南西））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-05-30T16:37:50.069426,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/9e0de9b6-4d30-4229-9d48-bf14273bf759,https://cyberjapandata.gsi.go.jp/xyz/20180130_kusatsushiranesan_sekishokurittai/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,草津白根山の火山活動 赤色立体地図,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-05-30T16:37:50.069432,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/974d9f22-8563-421c-a209-919de22024c8,https://cyberjapandata.gsi.go.jp/xyz/20180124kusatsushirane_0216uav/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,"草津白根山の火山活動 UAV撮影による正射画像（2018年2月16,27日撮影）",様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-05-30T16:37:50.069438,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/5ddfa8d0-a3a3-4eaa-8040-c25e0304df47,https://cyberjapandata.gsi.go.jp/xyz/kazantaisaku_ooshima/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,伊豆大島の火山活動 火山災害対策用図,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2019-02-13T13:07:18.430862,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/d70a3623-476c-49a0-8947-dbc59b1336aa,https://cyberjapandata.gsi.go.jp/xyz/kazantaisaku_miyakejima/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,三宅島の火山活動 火山災害対策用図,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2019-02-13T13:07:18.430884,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/4377b765-97f4-46f0-846a-6491473e5f5f,https://cyberjapandata.gsi.go.jp/xyz/20140928dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,御嶽山の噴火活動　斜め写真による正射画像（2014年9月28日撮影）,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930223,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/329fa2ed-0494-4fca-a06c-c98eaa8b7200,https://cyberjapandata.gsi.go.jp/xyz/20140930dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,御嶽山の噴火活動　航空機SAR画像（2014年9月30日撮影),様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930231,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/2474d6a2-bab9-4eec-ba10-bbdfb8b890cb,https://cyberjapandata.gsi.go.jp/xyz/20140929dol2/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,御嶽山の噴火活動　航空機SAR画像（2014年9月29日撮影),様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-05-12T15:29:15.930238,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/efe2c0da-83e1-4061-87ad-fcfa6c074c08,https://cyberjapandata.gsi.go.jp/xyz/20150911dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,"口永良部島の火山活動　UAV撮影による正射画像（2015年9月8,11,12日撮影)",様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2015-12-08T19:29:32.709049,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/92e93cb2-a006-4ff7-a1c9-8fc171c61a5f,https://cyberjapandata.gsi.go.jp/xyz/20150714dol/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,口永良部島の火山活動　UAV撮影による正射画像（2015年7月14日撮影),様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2015-12-08T19:29:32.709043,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/31f67d2e-fb65-4b29-814a-d0cdd75e5645,https://cyberjapandata.gsi.go.jp/xyz/20180419kirishima_apsar180420nesw/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,霧島山の噴火活動 航空機SAR画像（えびの高原（硫黄山）、2018年4月20日観測（北東から観測した画像））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-05-30T16:37:50.069445,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/f1227fe6-c528-4e46-ad1f-fd952c56fb0c,https://cyberjapandata.gsi.go.jp/xyz/20180419kirishima_apsar180420swne/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,霧島山の噴火活動 航空機SAR画像（えびの高原（硫黄山）、2018年4月20日観測（南西から観測した画像））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-05-30T16:37:50.069451,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/8b287e29-2ac7-4459-bc96-2bc92e912540,https://cyberjapandata.gsi.go.jp/xyz/20180419kirishima_apsar180226nesw/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,霧島山の噴火活動 航空機SAR画像（えびの高原（硫黄山）、2018年2月26日観測（北東から観測した画像））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-05-30T16:37:50.069457,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/380d29fb-c57c-4612-84bd-b13e138c30b2,https://cyberjapandata.gsi.go.jp/xyz/20180419kirishima_apsar180226swne/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,霧島山の噴火活動 航空機SAR画像（えびの高原（硫黄山）、2018年2月26日観測（南西から観測した画像））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2018-05-30T16:37:50.069463,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/c574f140-4039-4c5e-8d57-b2dd2717e6d3,https://cyberjapandata.gsi.go.jp/xyz/20171011kirishima_apsar171012we/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,霧島山の噴火活動 航空機SAR画像（新燃岳、2017年10月12日観測（西から東））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-12-07T14:00:39.963668,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/03451cfa-21c2-4be8-a900-7c7f378d4e5d,https://cyberjapandata.gsi.go.jp/xyz/20171011kirishima_apsar171012ew/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,霧島山の噴火活動 航空機SAR画像（新燃岳、2017年10月12日観測（東から西））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-12-07T14:00:39.963683,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_3046/resource/56bcdfc1-3f33-4700-8a4f-02a92107ab7b,https://cyberjapandata.gsi.go.jp/xyz/20171011kirishima_apsar141105we/{z}/{x}/{y}.png,政府標準利用規約（第 2.0 版）,地理院タイル,霧島山の噴火活動 航空機SAR画像（新燃岳、2014年11月5日観測（西から東））,様々なウェブサイトやアプリケーションソフトウェア等で利用できるデータです。「URL」の項目にはテンプレートURLを記載しており、実際は{z}・{x}・{y}にはそれぞれ具体的な数値が入ります。詳しくは地理院タイル仕様（ https://maps.gsi.go.jp/development/siyou.html ）をご覧ください。,PNG,2017-12-07T14:00:39.963692,disaster;geospatial;land;maps;国土;地図;地理空間;災害,国土・気象,国土交通省
