ckanurl,url,licence,title,res_title,description,format,created,tags,groups,organization
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/3f9a8fc5-ec92-40f7-8efe-b799c855a002,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-01-09-15.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表1-9-15　医療・福祉の就業者数の推移
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370805,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/714e4d18-fd8e-4433-824f-b9d0b6a2bb30,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-01-09-16.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表1-9-16　医療・福祉の就業者数の見通し
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370820,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/44ad70a6-5d4c-4b07-ac52-404dee3c2070,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-02-03-01.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表2-3-1　健康寿命延伸プランの概要
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370828,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/3f3f67cf-14cb-4410-82da-d89d5a5cc9e9,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-02-03-02.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表2-3-2　働き方改革関連法/施行日一覧
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370833,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/7b0a619a-cc41-477f-97ca-033d5542621c,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-02-03-03.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表2-3-3　就職氷河期世代への支援の全体像（イメージ）
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370838,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/3c3ba7af-9fc0-4e6e-8fe0-560f032a60ee,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-02-04-01.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表2-4-1　2040年に向けた医療福祉分野の就業者数のシミュレーション
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370843,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/0cbb1d6e-2c42-4a3d-baf6-419fca15210f,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-02-04-02.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,図表2-4-2　人口の推移と長期的な見通し（まち・ひと・しごと創生長期ビジョン（令和元年改訂版）における推計） gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370849,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/c6a92443-05d4-4292-beac-0fbdba2d9a52,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-02-04-03.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表2-4-3　70歳までの就業機会確保（改正高年齢者雇用安定法）（令和３年４月１日施行）No.1
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370854,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/dd00befd-2398-454a-bd2c-cfee93979077,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-02-04-03-02.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表2-4-3-2　70歳までの就業機会確保（改正高年齢者雇用安定法）（令和３年４月１日施行）No.2
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370859,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/11918778-5e9f-4918-a56d-97b744820ac2,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-02-04-04.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表2-4-4　医療・福祉サービス改革プランの概要
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370864,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/ec86f022-49eb-448c-8569-46d73e492195,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-02-04-05.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表2-4-5　少子化社会対策大綱（概要）～新しい令和の時代にふさわしい少子化対策へ～
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370869,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/cac51848-dc65-4f86-94cc-d265e9f27262,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-02-05-01.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表2-5-1　住み慣れた地域で暮らしていくために必要なことへの対応
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370874,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/4d144683-f836-42e5-a7b0-8ecdd17b541c,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-02-05-02.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表2-5-2　地域住民の複雑化・複合化した支援ニーズに対応する市町村の重層的な支援体制の構築の支援
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370879,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/9218ebdd-99af-43ef-801e-99cf7697eff8,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-02-06-01.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表2-6-1　令和時代の社会保障制度を考える５つの視点
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370884,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/9e583064-40cd-46e7-84b8-9016639bb6f7,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-02-06-02.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表2-6-2　社会保障・税一体改革等における充実と効率化（主なもの）
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370889,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/f4f8ee4b-b543-4b25-9339-a5cd5b16ae74,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-02-06-03.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表2-6-3　全世代型社会保障検討会議　中間報告・第2次中間報告のポイントNo.1
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370894,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0016/resource/250fab10-9ee1-4740-9e23-648d172ac12a,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/01-02-06-03-02.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第1部第1章第7節～第1部第2章,"図表2-6-3-2　全世代型社会保障検討会議　中間報告・第2次中間報告のポイントNo.2
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:10.370899,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/2229908d-1360-49db-a2e1-d23dc56545e1,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-01-01-01.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,"図表1-1-1　人口ピラミッドの変化（1990、2015、2025、2065）－平成29年中位推計－
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481273,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/539bdae8-8192-4202-bcda-ed9d19a8282c,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-01-01-02.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,"図表1-1-2　50歳時の未婚割合の推移
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481282,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/9a981511-f1e3-4f4e-873a-3efaee12acb6,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-01-01-03.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,"図表1-1-3　共働き等世帯数の年次推移
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481290,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/323fcb1c-4163-43dd-94fa-b0cb1b675e65,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-01-02-01.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,"図表1-2-1　子ども・子育て支援の新制度について
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481298,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/33fb76e4-2f66-46b8-81f1-a2ca71d9f542,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-01-02-02.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,"図表1-2-2　子ども・子育て支援の「量的拡充」と「質の向上」項目（案）
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481303,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/ed65900c-3c08-44a5-8018-5e5516e3f0af,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-01-04-01.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表1-4-1　児童虐待防止対策の強化を図るための児童福祉法等の一部を改正する法律（令和元年法律第46号）の概要gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481309,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/25d6c635-b07e-4009-92ae-6f168aa644ab,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-01-04-02.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表1-4-2　婦人相談所及び婦人相談員による相談gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481314,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/ae0458a5-97c8-4e84-8a3f-f19190367f0a,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-01-06-01.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表1-6-1　子供の貧困対策に関する大綱のポイント（令和元年11月29日閣議決定）gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481321,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/c0463033-5677-4bcd-bbf7-b11697b5fa5a,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-01-08-01.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表1-8-1　育児休業取得率の推移gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481327,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/08d39a77-7206-4958-bdd3-182942913590,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-01-08-02.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表1-8-2　第1子出生年別にみた、第1子出産前後の妻の就業変化gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481334,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/b3c854a0-efc6-440f-9833-7419ae36e5a0,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-01-08-03.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,"図表1-8-3　次世代育成支援対策推進法の概要と改正のポイント（平成17年4月から平成27年3月までの10年間の時限立法を、10年間延長）
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481342,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/5a679a73-f513-4d7d-9751-f6e8065c6ff7,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-01-08-04.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表1-8-4　企業における次世代育成対策推進の取組み状況gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481347,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/7ee9fc27-a3aa-4b9c-addf-5d13db1035da,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-01-01.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表2-1-1　無期労働契約への転換制度の概要gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481353,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/567e5e12-872c-4ad6-a7c4-8d07025184be,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-01-02.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表2-1-2　時間外労働の上限規制の概要gif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481358,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/62dc0050-878e-499e-9e1b-23b787a1d3ef,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-01-03.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,図表2-1-3　医療従事者の勤務環境改善についてgif,令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481363,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/8f506837-5540-4f8a-846c-50b8a4c52b39,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-02-01.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,"図表2-2-1　ハロートレーニング（公共職業訓練・求職者支援訓練）について
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481368,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
https://www.data.go.jp/data/dataset/mhlw_20210301_0017/resource/b8dacf07-2c23-46ed-acf3-ead82eb489f9,https://www.mhlw.go.jp/wp/hakusyo/kousei/19/backdata/images/02-02-02-02.gif,CC-BY,令和2年版厚生労働白書（本文掲載図表）第2部,"図表2-2-2　ものづくりマイスターの企業派遣による実技指導の具体事例
gif",令和2年版厚生労働白書は、「令和時代の社会保障と働き方を考える」をテーマとして取り上げるとともに、平成30年度・令和元年度の2年度分の厚生労働行政の年次報告を掲載しているものである。,GIF,2021-03-26T02:06:18.481373,disaster;education;international;labor;security;statistics;white_paper and annual_report;保健;保険;労働;医療;国際;安全;政治;教育;災害;犯罪;白書_年次報告;白書_年次報告書等;研究;社会;社会保障;福祉;統計;財政;食料,労働・賃金,厚生労働省
